D,0.07317503818918265,0.07922110228305432,0.09550137179924709,0.09873196809927674,0.04143895422242751,0.07441435596720727,0.10513289073896022,0.05794869053115577,0.0805570151375337,0.04196525211898475,0.009538509264954606,0.004086301845777503,0.006620399425928159,0.010749107931302912,0.0016807010372406222,0.003758389915378725,0.004669481651769059,0.003593212121659399,0.004441970844738827,0.002372598049261805
D,0.07316914235998398,0.07897900583402453,0.09491550329130027,0.09794790330896912,0.04130180461267503,0.07393102095747826,0.10455474687581286,0.057467451629566346,0.0800569515234565,0.041743414972489484,0.009542821268962099,0.004283076782021044,0.006732225893129177,0.010633431724579624,0.0017407160396257176,0.003928006090475074,0.004992487673604725,0.0037089784587235977,0.0046650828552944204,0.00252369378169664
D,0.07274838692299798,0.07861930775078188,0.09446428757405959,0.09736036435230164,0.041172319791556555,0.07353615167213103,0.10383184602790681,0.057159037339080745,0.0794122464888371,0.041430316574872214,0.009958745681580889,0.004468738975324904,0.006649001889676449,0.01027950204794719,0.0017106966280555002,0.0038654255683190732,0.004988695970720393,0.0036376477438562257,0.00466661387633356,0.0024956326071213382
D,0.07150956977652054,0.07816228038126943,0.09412810475854125,0.09746223952098426,0.04109170692459724,0.0731627607325183,0.10336283038560572,0.05681022940719621,0.07900134141458304,0.041466186748924674,0.01127423495965094,0.004626164476948576,0.006597967269923175,0.010355826602904655,0.001740943915539944,0.003918121383302139,0.004926350451886271,0.003668294743901514,0.00452741321533431,0.002532111477844834
D,0.07088590447316195,0.07776973282448411,0.09364729747486948,0.0968975554301168,0.040933910145781155,0.07258918199597192,0.10271067645931811,0.05645041712436284,0.07849867391753282,0.041626742574817646,0.011632720023807308,0.004699087162231407,0.00653486093424418,0.0100839361071061,0.0018219398113113825,0.00394492246918171,0.004915946115786572,0.003662620471956201,0.0044627911557127056,0.0026019380101263193
D,0.07043109891246933,0.07702686506766453,0.09274990852231675,0.09583989861974777,0.04067403208095781,0.07193930021525591,0.10199940336220267,0.05607030287703775,0.07796993092668447,0.041645315667456925,0.012120810603468694,0.005481945957508759,0.006345000887259005,0.009238353030905748,0.0019426398147893546,0.00412592180933845,0.00481259542946077,0.003510128487581903,0.004159068688385319,0.0026303489588620768
D,0.06984521503324324,0.07620581337209181,0.09202212350704615,0.09501980564073982,0.040444184908674935,0.07168849563211589,0.10158552035397436,0.055884216451731764,0.07762948688725815,0.041561262879948595,0.012190744501554197,0.0055006282294566364,0.0060337358407164,0.00889500389427787,0.001975951537038451,0.0038893590361416723,0.004545504536544007,0.0033466781007077916,0.003939852324383696,0.0026300303968042537
D,0.06912512976127808,0.07551819983410049,0.0915765884960593,0.09456501357084914,0.040259232027418705,0.07156461770937851,0.10141811905277272,0.05590045821698168,0.07755386595206701,0.04179711381475128,0.012145799076030105,0.005349861384352787,0.005677047180332136,0.008569167529860325,0.0019347483364134835,0.0037195935567343867,0.004305083011870701,0.0033633764208277723,0.003844609505476747,0.002810922536945066
D,0.06889301359775676,0.07500567271971302,0.0909752762334444,0.09369461296519477,0.03995852545603521,0.07150290815669999,0.10122999849495082,0.05580796615377058,0.07739230455625147,0.04186227577221237,0.011970139988731768,0.00476041271207902,0.005092718948330877,0.008367532157479053,0.0019016692178887502,0.003629643574532941,0.004051347208979857,0.003225205446539561,0.003618500378405641,0.0028395456723246597
D,0.06910669687722339,0.07492924166932025,0.09055028382459454,0.09300161943253318,0.039699811056272696,0.07145890876767852,0.1009141917552695,0.05567897328662021,0.07708727995471201,0.041575564050321895,0.012112990924903175,0.00465678575587131,0.004440577781888619,0.007884347293685688,0.0017983576097854736,0.003565754929624579,0.003674120025568323,0.003062037448069015,0.003328709682196463,0.0028786627599255814
D,0.06816679278128317,0.07467249709107843,0.09060430687228259,0.09350047607923448,0.039662279047250004,0.0714649508734175,0.10091025131940905,0.055600667741274826,0.07705794718856576,0.0417310772747148,0.01199348999073369,0.0044758238348754035,0.004510887248581943,0.008258976884369999,0.0017944243241559202,0.003570094030506802,0.0036703301699143693,0.0030026485975662197,0.0033032384036248757,0.0030266820199261464
D,0.06828858587694218,0.07448243159477287,0.09040431030713945,0.0932892047769345,0.039558370118650064,0.07135995799823372,0.10091390338762243,0.05543602547731631,0.0769954907123862,0.04176690323297899,0.011967078345063737,0.004314948143639562,0.004178354114708065,0.00797310337459577,0.0016752149831067184,0.0034385854731099827,0.003676365261537869,0.0028001947610792745,0.0031909532257160906,0.003055921860084421
D,0.06730406743585558,0.07448897975869748,0.0910366469395117,0.09446022008125463,0.039587332989036994,0.07149466657439821,0.10118126026398604,0.05531620678573361,0.07710832921072999,0.04215108614227897,0.011110685323465775,0.004321815274696723,0.004118359818757599,0.0076103447527233435,0.0016674751464739379,0.003643820409920722,0.004050633287801691,0.0026502490220777666,0.0033485922982851974,0.0028406364880901157
D,0.06651936965036043,0.07431549330319916,0.0914381447534157,0.0951293946439439,0.039494002642400904,0.07147694859391443,0.10103101128899128,0.055460267378311404,0.07709779728098196,0.04221888070658354,0.010070097381787827,0.004056940088401056,0.004074100660171656,0.007218904098750089,0.0017289245889586633,0.0036312879285601675,0.003932050653794325,0.0027439274377042003,0.0033370379442485515,0.002776886213459182
D,0.06528871360651527,0.07422747331869282,0.09188010121104336,0.09627648302458558,0.039377095172862496,0.07165642075297762,0.10111591452411264,0.05551395805344206,0.07721646284291943,0.04227639369834625,0.008908965095313633,0.003914414097899897,0.004746594777967832,0.007840971784280986,0.0015937346933984178,0.003816292518292527,0.004039259491790104,0.0027795502234713447,0.003462092309378728,0.0027908115033609946
D,0.06485577286350627,0.07416482057032998,0.09221724817190743,0.09693440200586463,0.03944105338397105,0.07194449770271373,0.10154056791013484,0.05596812975137122,0.0777273268776784,0.04259162253199366,0.00889820582731216,0.003916898146184242,0.004763123133481506,0.007940574016921036,0.0016009809772015834,0.003742876133805304,0.004079911495427364,0.0027511553404031093,0.0035884876467903296,0.002844766415046568
D,0.06496915219935898,0.07450938151097516,0.0927163763832472,0.09751754417829198,0.03938611880110833,0.0721365459118793,0.1017102099064067,0.05619507014074847,0.07796104728604422,0.04262230827258178,0.008887204129750028,0.0040286574942063344,0.004986572357517693,0.008219071832926856,0.0015952026832416959,0.003787335836144767,0.004113960742268999,0.0027972421118452858,0.0036306850379486367,0.0028394035453074007
D,0.06647700162968709,0.07463731458732607,0.09243716928708409,0.096626809709942,0.03924352452859427,0.07269009621639981,0.10236982179701944,0.056577586318024356,0.0784730142683199,0.04257220110504029,0.009757583513451676,0.004097591367712234,0.004889828351420086,0.008367793902592213,0.0013734325973558104,0.004112894875011259,0.004491494345032184,0.003177479106975423,0.003928251745193145,0.002829376317294692
D,0.06709903585138728,0.07431414694295142,0.09209445011955539,0.09604073814091504,0.03911594890710356,0.07304637935032915,0.10278028573023779,0.05686191070685155,0.07879289324092466,0.042514791394002535,0.00966837016052495,0.004348603523499867,0.0048996231285703025,0.00841324066239643,0.0010860625814065477,0.00413968309742504,0.004602030614537891,0.003348539985264261,0.0040674026506683485,0.002803444117585402
D,0.06622479065270273,0.07437129941777065,0.09275190523444618,0.09715101745789277,0.03923328128408171,0.07329538331662858,0.10309565416092262,0.05749719861985588,0.07940917780812431,0.04290887005824505,0.008650849021491023,0.004383341854742116,0.004934034876433526,0.00770705334220765,0.0012508002283170856,0.004027225048908501,0.004582621434183444,0.0033472786335965086,0.004009428900370648,0.002900662916234765
D,0.06602952184162927,0.07480929455525537,0.09365842986972954,0.0984032910715599,0.03957599901258022,0.0738715729542772,0.10387400850092399,0.05811105805428159,0.08012182145925577,0.043335288683677184,0.008507558644331704,0.004390296042755782,0.004587080074952218,0.007004226425177049,0.001730755623318178,0.004074882983536043,0.00476650173126225,0.0033883746849769376,0.003972205581221643,0.002735925395623498
D,0.06611306166172318,0.07506741037987502,0.09421805117036253,0.09914869943041006,0.03976509072674403,0.07433897028108234,0.10462658636664832,0.05862411093199654,0.0808305592388008,0.043789132570440946,0.008516386966260886,0.004444090598243834,0.0045544385470953274,0.0070840885032984096,0.001884594962772283,0.0039061439409938154,0.004709129326680427,0.003198369117632498,0.003951794946298489,0.0025548841604090293
D,0.06648656212968243,0.07533719956877669,0.09476202465971945,0.0998758156667346,0.04002874091803103,0.07498707437414534,0.10551613326380356,0.05900029424358448,0.08152121164669893,0.04390923126162743,0.008363604665475248,0.004470667085473764,0.004828257840910671,0.007659766381903307,0.002275253030876675,0.004258657595867947,0.0048605659628397965,0.0032016964009561315,0.003774280784214563,0.0023610330680692887
D,0.06789734438413887,0.07594448382243123,0.0952788467527593,0.09997779766834827,0.04021160817609613,0.07547528869076893,0.10615038070828409,0.05948413764212749,0.08215185039505464,0.0438480705856167,0.007544736443591453,0.004821757964439318,0.00504677616273963,0.007755731929371006,0.002384111278923426,0.004108974504535276,0.004870394209380318,0.0030103755248400304,0.003957779803592407,0.0023643147470694174
D,0.06911818977028235,0.07663016734288915,0.0961864602176902,0.10059009433976818,0.04059463915499174,0.07633409414803782,0.10710283361059378,0.06016210777616175,0.0829294048186908,0.043842689155881145,0.007873851819450838,0.00532762392703617,0.005606504356874622,0.007934683407870187,0.00267880363861061,0.0040329965413042745,0.004769944998442492,0.0030208484678766728,0.003865573114906674,0.0023634741669526613
D,0.0705511256449515,0.07759361312633671,0.09701436687573811,0.10113021937866429,0.04090542503832077,0.07741828591807393,0.10805494655856143,0.060721543498990074,0.08353265027922813,0.043478810316020834,0.007474103525071118,0.004780045707865445,0.0051870669742412725,0.007801314367486366,0.0026424514738125266,0.003639371506504121,0.004328628022079896,0.002839571759908069,0.003577799745118102,0.0025807194633745536
D,0.07077824665192181,0.07842813897211634,0.09834501498371193,0.10276624930280671,0.04141728610521957,0.07829252774723276,0.10907666288423867,0.061308700150302355,0.08431673537562459,0.04362329910835479,0.007303034153164226,0.004531845853749699,0.005992192338258315,0.008868512106019612,0.0029937197864640017,0.0044935099782566,0.004846340751487442,0.003223855503766559,0.003773815735514316,0.002504951011771754
D,0.07050597104628462,0.07881862123201377,0.09952760885050246,0.1044887043423808,0.04181194182946608,0.07909644783335015,0.10981567175916722,0.06168873146442486,0.08473475409971196,0.04325742086015841,0.007678192688359522,0.004121843575880015,0.006895385149969171,0.010650638227763173,0.0031566707350285765,0.005305129500337009,0.005439419488146382,0.0034301138695253313,0.003924986609587181,0.0026435149379751047
D,0.07096000629999882,0.07958055545747435,0.10075743883614377,0.10617921080353106,0.04224490879253724,0.07963199588320566,0.11048515231548417,0.06204015850541038,0.08527821908637917,0.04306811272695053,0.00822743306785299,0.004863051929787847,0.00735308184713955,0.010484052926416073,0.0031032852866690287,0.005528973737430897,0.005635614053416873,0.003580532259302124,0.004128516747101506,0.0027373459021724023
D,0.0702528104346655,0.08047981083810249,0.10369460661184585,0.11080079872928723,0.04255144362582755,0.0801988992253124,0.11143604574891523,0.06251134341411176,0.08611770893188712,0.04327504682071421,0.00809674675761556,0.006389384195841576,0.013314248752532985,0.019632948797249965,0.002966729287646187,0.0057322004850926785,0.005814390225759114,0.003692752650169906,0.004166287648778196,0.0025298691540896917
D,0.07313567693842403,0.08398904787829055,0.10860510486418598,0.11751518830165611,0.042651564671973854,0.08067894963059034,0.11232197386467753,0.06311196119704236,0.08711201847731882,0.04347788252536016,0.012991936557583026,0.015476309029215972,0.023855907253431254,0.03398159928750723,0.0028947729953284485,0.0056005652069126095,0.006021721032800349,0.0037494224653944423,0.004826788221920546,0.0028801077379831995
D,0.0760102563947822,0.0877576116629117,0.11378171837426039,0.12460613559169342,0.04268437951699168,0.08095148052030712,0.1130422736768902,0.06338537431187344,0.08783826030137865,0.04377493601381348,0.01701882152787243,0.021263455021242356,0.030739797828694366,0.04351790330165032,0.0028745434662851388,0.0054357059132628715,0.006203165058661414,0.0035180617258574274,0.00512271692068348,0.003260672479686778
D,0.07892841403101539,0.09150563359441909,0.11900137113470895,0.1318089550137082,0.042787195538349,0.08106187142446024,0.11372993197882819,0.06365025044148716,0.08860613468150844,0.04410371178267248,0.020115147465668493,0.025573264793148504,0.03582939259074183,0.05070260918807176,0.0027913680445707254,0.005400393016585494,0.006487116986864881,0.0032617194677185767,0.005443186508789364,0.0035960428890742693
D,0.08146612259982944,0.0951584159464354,0.12435289264360536,0.1394357433591364,0.04297678878130656,0.08153289116585112,0.11496432160109374,0.06408497804555033,0.08975864862303332,0.044703164637321255,0.02230338127993336,0.02857637988841626,0.039608872236867015,0.056100453147261864,0.0025427927286808473,0.0051590175790189085,0.006628394867456287,0.0031342563740793397,0.00604660184861612,0.003886504678119401
D,0.08460431804265751,0.09882497027060391,0.1292398662623963,0.14617081220869227,0.042999644212011606,0.08170263701184541,0.11572525008527716,0.06445602536917769,0.09059253416247107,0.04505199792316322,0.023787365150046504,0.03097973340134546,0.042566090108996764,0.060245792226178714,0.0025195682336420335,0.00506872140056375,0.006538210251308255,0.002795925986987519,0.006058951893843174,0.004071276211416268
D,0.08789860073783422,0.10294545659090512,0.1345246135175213,0.1533282504379598,0.04298719565285926,0.08201340027015416,0.11652318720458539,0.06467394620199658,0.09129070797977153,0.04533853242233764,0.024824933362431707,0.032755542728684264,0.04458162133510562,0.06328241025486081,0.0025337982869951233,0.00475017647088018,0.006266328687932845,0.0026125212138657034,0.006000229675729943,0.004326408102573881
D,0.09118369067551449,0.10691346967567084,0.13956630181210392,0.1604531651214132,0.043075743573125096,0.08210169890145162,0.1173465538379117,0.06486048660853228,0.09211560784959313,0.0458994575650296,0.025924478476682042,0.03438919914401139,0.04602960693395412,0.0656340076466639,0.0024225437941126807,0.004630789307150965,0.005635828620384717,0.002310332082601816,0.005628367036977629,0.00462801486804536
D,0.0931229085479749,0.1106956613746211,0.14496802630821912,0.1685298048696082,0.043089490375555255,0.0820939879392111,0.11800969827161625,0.06503221129996176,0.09290554507160607,0.046502907944521825,0.02690972949198697,0.035157028844441544,0.04640895449629138,0.06600887555875126,0.002406900915633886,0.004633956924319995,0.005641961562280016,0.002306757712127359,0.005756343350638757,0.004942853688861721
D,0.09595327049090452,0.1151099907235071,0.15051088898833057,0.1764269378105459,0.04309252255936486,0.08219128739610046,0.11869502909019185,0.06523057291752957,0.09368728761250741,0.04698249257698676,0.02746985572199928,0.03505698306534093,0.04597551832511928,0.0655665747186509,0.0024038923753168023,0.0045400230453043755,0.0051869342608358016,0.002162820850064156,0.005491095290451432,0.0050669188850056834
D,0.09880579021022053,0.11881872539753364,0.15534052152289005,0.18360228849959362,0.04296214060277541,0.08247063401919842,0.11956062989072798,0.06549523169654989,0.0946101171620759,0.047364200852411865,0.027441374083296687,0.034811848489763604,0.04540744977903462,0.06494100300427758,0.002527764116316641,0.004173205291859165,0.004339589971909454,0.0022597039204344865,0.0054849713990474825,0.005359785125529439
D,0.10230845146405718,0.12320867453536621,0.1603423455959999,0.1909977130427757,0.04260345017021324,0.0824055912273946,0.12005519006942252,0.06584793213049198,0.09548119439995453,0.04783957122175431,0.0280647752946548,0.03505384663144175,0.044587685377146344,0.06411881245075106,0.002725782974572882,0.004225989392076757,0.004045926755095516,0.002556113999313796,0.005540056758702035,0.005657444977719492
D,0.10627099794225758,0.12791869348673907,0.16531285046392874,0.19803020325381182,0.042285793358653144,0.082205511982262,0.12014234088017514,0.06597754856572849,0.09583248822701271,0.04798280151797617,0.02850494561553166,0.03505070427432513,0.043015485514642134,0.06220325002669753,0.0030124336261603043,0.004543917898678962,0.003873992151544542,0.002434665480697641,0.005233925575159384,0.0056717689295094605
D,0.10996556386696503,0.13253538558248362,0.1699333299989878,0.20469021938392745,0.04202743565338381,0.08171644107570539,0.12021906375106302,0.06604880312586874,0.09623792642843262,0.04852349839460991,0.027903657764550397,0.03428890817762596,0.040909409265163385,0.05978576611029559,0.002936421948675305,0.004904906710670029,0.0037811431543579204,0.002354371458071224,0.004840220042676268,0.005501093886647697
D,0.11302549682959104,0.1366842786854631,0.17444519489193894,0.2114567917847749,0.04181247824813199,0.08157080988286569,0.1204940107375648,0.06608277904448764,0.09653062636491674,0.04896111200764597,0.02743773374751376,0.033216915685024655,0.03807679793736177,0.056021965259819624,0.002989660534736979,0.005030070417696935,0.003369249760896192,0.002312531245830615,0.004579872082517601,0.0054026932645415155
D,0.11584925232580065,0.14078588032228673,0.1787645883495217,0.21819942005615167,0.04142951085795044,0.08097672704075755,0.12040400935431014,0.06577540271664697,0.09660182024118638,0.04925272695861373,0.027085007037177405,0.0318514421805906,0.035087498310583505,0.051152258339855254,0.0028945877229340244,0.005381778977502841,0.0035183779007058385,0.0026066430932431325,0.004485601378671996,0.0052919900754733115
D,0.11852750079172156,0.1447955550017736,0.18316654629517867,0.22491603712611147,0.0411959859913207,0.08033183258541188,0.12031393883151002,0.06554274169150662,0.09674344265681664,0.049811794836298225,0.026243012734673832,0.029386906878827796,0.030409711475140433,0.04408981797237328,0.002902750009283033,0.005474197712471093,0.00367534539306075,0.0028536909743332077,0.004233235366217716,0.004687454126086162
D,0.12204236251992995,0.14875250957658542,0.18714132433565456,0.23070834224091277,0.040680464737683296,0.07939440538242885,0.11982439726147551,0.06509948120520007,0.09663748946579448,0.049956179908387265,0.02374465897562006,0.026222882944645982,0.02603868214701724,0.037541386552206735,0.0024979338463422575,0.00524089429037589,0.004157473045601273,0.002987673779873298,0.004358176128695199,0.0045379057959754774
D,0.12608149315253725,0.15318368231212787,0.19120280399206352,0.23633054149693572,0.04031775638111389,0.07848573481176363,0.1194788304136835,0.06461243582220494,0.09659479752835955,0.05038902648005552,0.01879334733498566,0.020821732831077844,0.020272683158271763,0.029802737846449694,0.002068244230348272,0.004563764213419506,0.0043319930108003885,0.003388209373779578,0.004425685726576465,0.0038079266677679474
D,0.12828070414914927,0.15646502434381931,0.1947702413045513,0.24198532437847814,0.03998565784698575,0.07792723061652655,0.11931666368462868,0.06433941037963589,0.09660487628418964,0.05085704066463644,0.016245703790835883,0.015207600296620771,0.010476049497951716,0.013916017493685212,0.0016178666259604301,0.004154763095909082,0.00442647353004013,0.0034144663293751492,0.004415311990641122,0.0029795707402645744
D,0.13175196644547163,0.15969782441869645,0.19679748630859048,0.24471379204130916,0.03978144738487026,0.07727499422068977,0.11892086974426666,0.06374917840638075,0.09622302277380536,0.051101793245228275,0.007337268672376995,0.0074517583071745256,0.004090722158138982,0.004636126066586766,0.001313299764619669,0.0035669534398386,0.004561299025268709,0.0037588774111624915,0.004903197190939065,0.0024442482810446368
D,0.1327793208886371,0.1607644411196678,0.19676699011531687,0.24469563496954172,0.039727503906474324,0.07667825030776756,0.11822757868820985,0.06295982299490753,0.0953101718478567,0.05086920882391098,0.006819919576650182,0.006866489315000245,0.0041051197211319996,0.004660723566391784,0.0012629421448031005,0.0034406524884820645,0.005049499962712925,0.0041727095972421665,0.005814566550453572,0.0027348745520922864
D,0.13327128000371516,0.16149982186772588,0.19666659698208264,0.24453961511803318,0.03985595343428229,0.07646164804680837,0.11785525767382747,0.06260884776758341,0.09469958645122624,0.05061795506586743,0.006542581342731023,0.006647752463321931,0.004067292040600059,0.004730329778511796,0.0015137255833091161,0.0033470561602230568,0.005074491370879771,0.004448416509124336,0.006254316303286826,0.0029747560262257684
D,0.13307045503903508,0.16145307597207986,0.19601364255185574,0.24362169298279315,0.03988948458760173,0.07641339439654288,0.11744685837802224,0.06239437810953715,0.09409149144377468,0.050222433282381296,0.006808155449938739,0.006703098511832259,0.004350621659712448,0.005783638839414529,0.0015559930089662053,0.0032968356700732943,0.004981266547193489,0.004532495824571723,0.006480719629209727,0.0034259942433088075
D,0.133501404491061,0.16181622497499623,0.19525480664657754,0.24252581197360987,0.03982260614714277,0.07575345531744807,0.11628160527838705,0.061663729541516464,0.09280261386752688,0.049775383148777795,0.006476385745900984,0.00637636799111174,0.0045868821625431495,0.006555850360136198,0.0015231398820508035,0.0031704741119863745,0.005226735395068915,0.004852969767457495,0.006982454415592482,0.0037090263338536485
D,0.13343515499114134,0.16178784256375317,0.1943176941143724,0.2413423625224643,0.03982036709335562,0.07525167472945143,0.11542517897985591,0.06096676801210523,0.09174558901136808,0.04939765430577599,0.006565948264262264,0.006415904155161125,0.005276337493016524,0.007839922469268233,0.0015219621715331193,0.0031586560679666247,0.005582303860252717,0.00526721819430315,0.007597288357176951,0.003992543506716228
D,0.1327733666905366,0.16110838440246728,0.1930933683115361,0.23983771607011567,0.03984000910651125,0.07511446234123519,0.11486679596882769,0.06061023262797952,0.09104669437916675,0.04900254155655478,0.007755595741567555,0.007618376457419795,0.006253398751847623,0.009266353589497938,0.0015264325137282829,0.0030083352119148195,0.005461736917295149,0.005259466570408079,0.007685900266130336,0.004124165806911598
D,0.13199896927532273,0.16046355636676465,0.191689538663063,0.23807989980754302,0.039853941507715956,0.07471775880148199,0.11405436619348486,0.060046301041778515,0.09007503233692496,0.04852780068865153,0.008629475749211905,0.008330192725103472,0.007471684853299048,0.010531164931879123,0.0015364003661739413,0.003295853213539696,0.005747792554401104,0.005604390227770147,0.008049774378444157,0.004109977816046314
D,0.13121972107303487,0.15979543287740655,0.19023428716080545,0.2363624278381554,0.03988638386708504,0.07423823041083685,0.11327735257616416,0.05933209455992644,0.08908325080525545,0.04809811338719851,0.009847045145751805,0.009323637144183685,0.008558213876764571,0.011480422998712258,0.0015558425244593039,0.0031706026250927426,0.0053376458384408595,0.005631813587637107,0.007820398487170586,0.0038817313233527224
D,0.1304648394682192,0.15912331940506608,0.18884029856010834,0.23452660298757086,0.03986854382749627,0.07371134972868171,0.11230209036016173,0.05856362457099684,0.0878600336471345,0.04760286795031894,0.010597943266194728,0.010013912966711735,0.009174706062640398,0.012408399766583322,0.0015480392384158899,0.0032617355994212596,0.005505232981857576,0.005785168344207075,0.008051315753408051,0.003877859692787289
D,0.129818616070876,0.15859066324700466,0.1876247921592175,0.23291244231067415,0.03981404472759755,0.07325823484636199,0.11147716168917228,0.05772841014940712,0.08669946493527067,0.04709928049013652,0.011247172968063173,0.010655134394240196,0.0097576500824838,0.012891007946620759,0.0015830416242807758,0.0030628986323704443,0.005038601876743323,0.005439801515381925,0.007381238812662484,0.0035235895998937928
D,0.1283035237285142,0.15718470220972344,0.1860443158956428,0.2308184459160389,0.03987059765857885,0.07284925105835306,0.11074569037029817,0.05673854559271786,0.08554554807937567,0.04659021139613544,0.011733567477857153,0.01130912652671173,0.010100583883907345,0.012682259207916212,0.0015273674396935862,0.002893152651521666,0.004446692406761034,0.004636184021436352,0.006293845842647748,0.0029113655065291693
D,0.1265806637356778,0.15561985347615212,0.18464735725758818,0.2290163307527408,0.04002094897259275,0.07261888146880797,0.11030395293517783,0.05593189704276887,0.08465497907131293,0.046257143284346686,0.011377765721741059,0.011227229805729468,0.010188368204140177,0.012725377114964702,0.0013426217473514743,0.0030255470407956667,0.004620546247449307,0.00455384153761463,0.006227073564996382,0.0028935064606299406
D,0.12512687732240388,0.15407362617190173,0.18330010187574752,0.22720919348967286,0.03992412178905493,0.0722857954933317,0.10967084947747352,0.05510591232540022,0.0837143873369017,0.04586488975148781,0.011367273625828404,0.011176970975944115,0.010545163263238918,0.012776941034260726,0.0013776933603983038,0.003258766953412743,0.004620899221205487,0.004508510053167899,0.00597930632346621,0.0026213519506792823
D,0.12395746703241653,0.15278462711915625,0.18225610035384748,0.22558681653609192,0.03985436615240866,0.07185820238895624,0.10888896483331538,0.05423480357803373,0.08269550567547503,0.045340043493859006,0.011196736288271354,0.011054217459498158,0.010614683895102976,0.012660950769692056,0.0014540700947110663,0.003314703015629753,0.0045093466156878,0.004479329673272372,0.0056772101796047055,0.0024037702989565006
D,0.122456436535932,0.15131232194653021,0.18094050441231185,0.22393443659257053,0.0399347607614237,0.07166114670975764,0.10848071543692284,0.053614702041128136,0.08198175178902628,0.0450903162091858,0.011054759160329967,0.010764251192418995,0.010648422581818614,0.012361422413854085,0.0014222678960607471,0.0034015092055144137,0.004410909947135447,0.004426955822106866,0.005446208037671279,0.0021538405952288816
D,0.12100887448074671,0.1498693483391506,0.17987403328893525,0.22258239270669775,0.03993944710831571,0.07159900577802084,0.10833105071547613,0.053155637557631655,0.08158049312173636,0.044859955543190694,0.01113566341916073,0.010891266688218756,0.010736938657060964,0.012154933860455738,0.001418922664127011,0.003379957492736341,0.004297918532077979,0.004164311642759451,0.005101796716207985,0.0018737329591607917
D,0.11929377665383138,0.14833573822690324,0.17839066384885743,0.22081751303052433,0.04008208272035561,0.07153918777746274,0.1080660462912052,0.05268398947013875,0.08094379865431735,0.0446613563198381,0.011079196099740016,0.010937378018628695,0.010751053654818045,0.012119624179675834,0.0013487364505394206,0.0033860588708206243,0.004268960791505285,0.003886702601264087,0.004721149934007857,0.001894439563831071
D,0.11770485092693594,0.14683168397000523,0.17705988961868518,0.21922610695449488,0.04011307011327975,0.07152360887132284,0.107839531889721,0.0525159442173451,0.08057427140658696,0.04450801088585249,0.01049101895355525,0.010375025058662942,0.00999673585634668,0.011097227406047941,0.001343880670012556,0.003377677940037307,0.004060415132607693,0.0037510210136278374,0.004330044071538315,0.0017822060869463426
D,0.11655179981566088,0.14583964896497328,0.17624234924856794,0.21788435590127753,0.040171813344935206,0.07138487630787524,0.10739957020637392,0.05204638264748249,0.0798254602069382,0.044046794791431296,0.010466906341795321,0.010321340264538246,0.009863823846335147,0.010813005277659818,0.0013340174008845548,0.0032533088929282304,0.003696804899823383,0.0031462324633342647,0.003473576852207518,0.0016735984974448257
D,0.11512591020952494,0.144523575336505,0.17501522750360562,0.21638079375612537,0.040220952012658025,0.07118040878195883,0.10706010772013586,0.05174003989497526,0.07939671132093877,0.04383022561610797,0.009853583910216073,0.009678304033673493,0.00919212231972189,0.009804144711610797,0.0013458361063406067,0.0031750042999888262,0.0034096671295777217,0.0030380012955145033,0.003116555193854501,0.0014826750643833198
D,0.11339112362123652,0.142840947934206,0.17369697120492045,0.21490801167413193,0.04012117376196997,0.07121167732572195,0.10708216751520083,0.05165680848447196,0.07937762309359807,0.04372846515163343,0.008457456886970903,0.008481069092689638,0.008125830832398947,0.008543287901680302,0.0014004298413268102,0.0031835353541150697,0.00341875742935103,0.003014594347380917,0.0031060650515060914,0.0014390048168156312
D,0.11225080409646862,0.14142637651992965,0.17215257229669872,0.2131954340899119,0.039875881404781585,0.07077615830651074,0.10643065233057714,0.051257929867541976,0.07887717120567952,0.0436244109398337,0.006987601580590161,0.006563587281426338,0.006212002227460428,0.006282702479379925,0.0011428499943541065,0.003111396566801595,0.0032812849961858766,0.0029554936256033365,0.003037468669602082,0.0013808145669021057
D,0.11146169871187432,0.14044142422797443,0.17103383154972374,0.21204782902886615,0.03961167478611257,0.07022838878495824,0.10588398061191158,0.050756471834137194,0.07845904313733384,0.04363471577581875,0.006688993938508317,0.0062053623968746875,0.005190951065074742,0.005340504441451775,0.001197723593345263,0.002433207308657598,0.002718012435821579,0.002480465499167514,0.0025765176151882597,0.0013754851621830277
D,0.10963369830181639,0.13869121570251225,0.16957334421223208,0.2105288799728,0.039528264528259326,0.07035655379597511,0.10600243879331997,0.050707036162172,0.07851902049962374,0.043641122922078814,0.005602068976533011,0.00551426468654973,0.004673941384917364,0.004960175072419324,0.0012293762696963344,0.0024900816187611355,0.0026907621454959232,0.0024516356095590284,0.002577647391638103,0.001374068049165744
D,0.10840661397134613,0.13729328395039037,0.1682982490564297,0.20913594810319397,0.03930596384484119,0.07010146085391779,0.10568692476190503,0.050429587501271154,0.07833105797744769,0.04356944388861959,0.004975919477434993,0.005350355405415009,0.004646559056347671,0.005357630104695191,0.0014049318680924986,0.0027080340183951936,0.0031201950502878586,0.0026688798442356604,0.0027771021022998787,0.0014454135189210257
